,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2365,17.574,6,-0.632,-0.15,-0.18,0.74,274.08,26.85,-4.85,-0.0,0.0,0.0,3.73,0.0,0.0,0.0,-0.45,-0.08,0.89,39
2366,17.658,3,0.9790000000000001,0.12,0.07,-0.15,358.18,10.28,12.88,0.0,0.0,0.0,3.72,0.0,0.0,0.0,-0.18,0.22,0.96,39
2367,17.659000000000002,4,0.316,0.13,0.58,-0.74,216.43,34.16,-69.32,0.0,-0.0,0.0,3.73,0.0,0.0,-0.15,-0.57,-0.78,0.29,39
2368,17.663,0,-0.799,0.06,-0.08,-0.59,87.18,11.96,0.26,0.0,0.0,0.0,3.85,0.0,0.0,0.0,-0.21,0.0,0.98,39
2369,17.665,7,0.8109999999999999,0.47,0.08,-0.34,341.72,26.9,51.99,0.01,0.0,0.01,0.0,0.15,-0.15,-0.15,-0.45,0.72,0.55,39
2370,17.668,1,-0.636,-0.29,0.62,-0.36,117.55,-84.61,-49.02,0.0,0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2371,17.67,5,0.75,0.59,-0.04,-0.3,342.37,17.24,71.18,0.0,0.0,0.01,3.79,0.0,-0.46,-0.31,-0.3,0.92,0.31,39
2372,17.673,2,-0.077,0.05,0.08,-0.99,184.73,5.04,-9.72,0.0,0.0,0.0,3.86,0.0,0.0,0.15,-0.09,-0.17,0.99,39
2373,17.675,6,-0.632,-0.15,-0.18,0.74,274.03,26.86,-4.9,0.0,-0.0,0.0,3.73,0.0,0.0,0.0,-0.46,-0.07,0.89,39
2374,17.758,3,0.9790000000000001,0.12,0.07,-0.15,358.18,10.24,12.88,-0.0,0.0,0.01,3.72,0.0,0.0,0.0,-0.18,0.22,0.97,39
2375,17.759,7,0.8109999999999999,0.47,0.08,-0.34,341.63,26.88,52.01,0.0,-0.0,0.01,0.0,0.0,-0.76,-0.15,-0.45,0.72,0.56,39
2376,17.762999999999998,0,-0.799,0.06,-0.09,-0.59,87.14,11.96,0.31,-0.0,0.0,0.0,3.85,0.15,0.0,0.0,-0.21,0.01,0.98,39
2377,17.765,4,0.316,0.13,0.58,-0.74,216.46,34.09,-69.34,0.0,-0.0,0.01,3.73,-0.15,-0.61,-0.76,-0.57,-0.78,0.29,39
2378,17.769000000000002,1,-0.636,-0.29,0.62,-0.36,118.22,-84.61,-49.73,-0.0,0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2379,17.771,5,0.75,0.59,-0.04,-0.3,342.32,17.26,71.14,0.0,-0.0,0.01,3.79,-0.46,-0.92,-1.98,-0.3,0.91,0.31,39
2380,17.774,2,-0.077,0.05,0.08,-0.99,184.78,5.04,-9.68,-0.0,0.0,0.0,3.86,0.0,-0.31,0.0,-0.09,-0.17,0.99,39
2381,17.776,6,-0.633,-0.15,-0.18,0.74,274.17,26.81,-4.85,0.01,0.0,0.01,3.73,0.0,0.15,0.15,-0.45,-0.07,0.89,39
2382,17.859,3,0.9790000000000001,0.12,0.07,-0.15,358.2,10.27,12.84,-0.0,0.0,0.01,3.73,0.0,0.0,-0.46,-0.18,0.22,0.96,39
2383,17.86,4,0.316,0.13,0.58,-0.74,216.52,33.96,-69.29,0.0,0.0,0.0,3.73,-0.31,-0.15,-1.22,-0.56,-0.78,0.3,39
2384,17.865,0,-0.799,0.06,-0.09,-0.59,87.16,11.99,0.29,0.01,0.0,0.01,3.85,0.0,0.31,0.31,-0.21,-0.0,0.99,39
2385,17.866,7,0.8109999999999999,0.47,0.08,-0.34,341.64,26.87,51.91,-0.0,-0.0,0.01,0.0,0.0,0.0,-0.15,-0.46,0.71,0.55,39
2386,17.87,1,-0.636,-0.29,0.62,-0.36,117.09,-84.61,-48.55,0.0,0.0,-0.01,3.85,0.0,-0.15,0.0,0.99,-0.07,0.06,39
2387,17.872,5,0.7490000000000001,0.59,-0.04,-0.3,342.24,17.4,71.08,0.0,-0.0,0.01,3.79,-0.15,0.0,-0.46,-0.3,0.91,0.31,39
2388,17.875,2,-0.077,0.05,0.08,-0.99,184.7,4.98,-9.72,0.0,0.0,0.01,3.86,-0.15,-0.31,0.61,-0.09,-0.16,0.99,39
2389,17.877,6,-0.633,-0.15,-0.18,0.74,274.12,26.86,-4.82,0.0,0.0,0.0,3.73,0.0,0.0,-0.31,-0.45,-0.08,0.89,39
2390,17.96,3,0.9790000000000001,0.12,0.07,-0.15,358.23,10.27,12.8,0.0,-0.01,0.0,3.72,0.0,-0.15,0.61,-0.18,0.23,0.96,39
2391,17.961,7,0.8109999999999999,0.47,0.08,-0.34,341.6,26.88,51.94,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,-0.46,0.71,0.55,39
2392,17.965999999999998,0,-0.7979999999999999,0.06,-0.09,-0.59,87.29,12.11,0.35,0.01,0.0,0.0,3.85,0.0,0.0,0.76,-0.21,0.0,0.98,39
2393,17.967,4,0.315,0.13,0.58,-0.74,216.51,33.78,-69.34,-0.0,-0.0,0.01,3.73,-0.15,-0.31,-0.15,-0.56,-0.78,0.29,39
2394,17.971,1,-0.636,-0.29,0.62,-0.36,117.72,-84.61,-49.21,0.0,0.0,-0.01,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
