,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1090,13.967,0,-0.8690000000000001,-0.19,-0.23,0.39,328.2,33.61,9.91,-0.23,0.09,0.0,3.91,-49.29,-35.25,23.19,-0.64,-0.09,0.81,31
1091,13.969000000000001,5,-0.078,0.43,-0.03,-0.9,183.94,51.53,-0.42,-0.05,0.04,0.08,3.85,-25.02,-2.29,15.26,-0.84,0.05,0.71,31
1092,14.005999999999998,2,-0.929,0.06,0.05,-0.36,56.82,-2.36,-8.67,-0.16,-0.0,0.0,3.92,-31.28,27.31,6.56,-0.08,-0.05,1.02,31
1093,14.008,6,0.051,0.18,0.04,0.98,186.94,-20.57,6.29,-0.03,0.13,-0.04,3.79,-38.3,8.7,-0.15,0.34,0.22,0.88,31
1094,14.055,1,-0.9470000000000001,0.14,0.21,0.2,353.28,-27.2,-11.83,0.11,-0.2,-0.01,3.91,12.36,-20.9,28.38,0.48,0.05,0.9,31
1095,14.057,4,-0.292,0.49,0.17,-0.81,133.23,43.23,-50.07,-0.06,0.1,-0.03,3.78,0.15,-3.81,-4.12,-0.71,-0.45,0.51,31
1096,14.061,3,0.111,0.47,-0.04,-0.87,217.33,54.66,17.03,-0.17,0.06,0.04,3.78,0.0,-14.5,33.72,-0.74,0.21,0.72,31
1097,14.062000000000001,7,-0.048,0.03,-0.06,-1.0,188.74,3.79,6.34,-0.12,-0.19,-0.01,0.0,-25.94,24.87,37.08,0.06,-0.0,0.99,31
1098,14.075999999999999,0,-0.8859999999999999,-0.15,-0.22,0.38,329.32,30.06,6.9,-0.23,0.07,-0.02,3.91,-21.97,-33.72,4.27,-0.59,-0.12,0.81,31
1099,14.078,5,-0.05,0.44,-0.03,-0.9,188.3,51.86,1.31,-0.15,0.13,0.02,3.85,-18.01,6.1,45.62,-0.72,0.17,0.75,31
1100,14.115,2,-0.9279999999999999,0.1,0.03,-0.36,56.32,0.3,-11.7,-0.17,0.03,-0.09,3.92,-24.87,19.68,-9.92,-0.15,-0.1,0.91,31
1101,14.117,6,0.048,0.17,0.02,0.98,188.03,-19.22,2.84,0.94,0.03,0.75,3.79,-5.8,17.4,72.33,0.17,0.28,1.98,31
1102,14.142000000000001,1,-0.946,0.14,0.23,0.18,354.97,-29.0,-11.37,0.07,-0.11,-0.03,3.91,4.27,-14.19,-0.92,0.49,-0.05,0.84,31
1103,14.144,4,-0.304,0.49,0.16,-0.8,131.47,43.25,-50.21,-0.06,0.1,0.02,3.78,9.61,15.87,-13.28,-0.72,-0.48,0.51,31
1104,14.147,0,-0.892,-0.13,-0.2,0.38,328.86,27.2,5.35,-0.3,0.09,-0.05,3.91,5.19,-25.63,1.83,-0.55,-0.2,0.79,31
1105,14.149000000000001,7,-0.022000000000000002,0.05,-0.03,-1.0,191.75,6.09,3.39,-0.03,-0.04,-0.1,0.0,-28.38,38.3,18.31,-0.1,-0.0,0.87,31
1106,14.184000000000001,3,0.14400000000000002,0.46,-0.05,-0.88,222.6,51.75,20.24,-0.2,0.12,0.01,3.78,-14.95,-11.9,10.38,-0.64,0.29,0.74,31
1107,14.186,5,-0.017,0.44,-0.04,-0.9,194.22,51.84,4.89,-0.2,0.07,0.01,3.85,-10.38,5.04,23.5,-0.65,0.12,0.78,31
1108,14.207,2,-0.9279999999999999,0.12,0.03,-0.35,55.4,1.43,-14.42,-0.16,0.0,-0.14,3.92,-19.68,0.31,-8.09,-0.14,-0.14,0.87,31
1109,14.209000000000001,6,0.037000000000000005,0.11,0.01,0.99,189.64,-12.73,1.58,-0.01,-0.37,0.26,3.79,-56.76,10.07,-28.23,0.23,-0.43,1.45,31
