,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1009,13.853,5.0,0.237,0.94,0.16,-0.19,27.38,26.03,154.79,0.06,0.2,-0.11,3.58,42.57,30.36,-114.44,-0.38,0.54,-0.64,8
1010,13.878,2.0,-0.61,0.16,-0.18,-0.75,117.5,27.33,5.71,-0.17,-0.26,0.15,3.68,-77.06,18.31,82.4,-0.27,0.21,1.16,8
1011,13.879000000000001,7.0,0.7490000000000001,0.12,-0.16,-0.63,292.7,-5.11,22.15,-0.27,-0.08,-0.08,3.7,-14.95,0.15,22.28,-0.04,0.11,0.96,8
1012,13.960999999999999,3.0,0.904,0.06,0.23,-0.36,330.06,27.01,-3.74,-0.11,-0.17,-0.01,3.58,-72.94,8.24,90.03,-0.63,-0.01,0.78,8
1013,13.963,1.0,0.754,0.11,-0.21,0.61,93.56,-27.36,-5.78,-0.32,0.06,-0.01,3.77,21.21,-12.66,36.16,0.34,0.19,0.97,8
1014,13.966,0.0,-0.9740000000000001,0.05,0.03,-0.22,39.46,-1.83,-6.57,-0.22,-0.15,-0.05,3.84,13.73,14.95,76.75,-0.12,0.15,0.94,8
1015,13.966,5.0,0.16699999999999998,0.93,0.24,-0.23,39.72,30.67,166.72,0.09,0.1,-0.11,3.58,40.44,14.19,-76.75,-0.42,0.28,-0.74,8
1016,13.984000000000002,4.0,-0.09,0.3,0.12,-0.94,177.42,33.1,-19.16,-0.51,-0.32,0.05,3.51,-83.31,-0.31,91.4,-0.09,-0.52,1.05,8
1017,13.985,7.0,0.764,0.11,-0.15,-0.62,295.07,-4.98,20.38,-0.27,0.01,-0.05,3.7,-7.17,12.21,6.71,0.03,0.07,0.98,8
1018,14.067,2.0,-0.546,0.19,-0.16,-0.8,126.13,28.56,2.53,-0.16,-0.3,-0.11,3.69,-54.32,10.22,102.54,-0.11,0.07,0.93,8
1019,14.068,1.0,0.741,0.12,-0.21,0.63,95.88,-27.1,-5.19,-0.29,0.27,0.02,3.77,-2.14,18.92,1.68,0.22,0.14,1.05,8
1020,14.071,4.0,0.011000000000000001,0.3,0.17,-0.94,188.23,34.99,-22.57,-0.51,-0.2,-0.24,3.51,-86.98,-17.55,112.46,-0.0,-0.49,0.79,8
1021,14.072000000000001,5.0,0.109,0.91,0.28,-0.27,47.51,33.19,176.63,0.05,-0.01,-0.04,3.58,34.79,24.41,-61.19,-0.49,0.05,-0.83,8
1022,14.085999999999999,0.0,-0.9570000000000001,0.04,0.01,-0.29,47.36,0.21,-4.9,-0.34,-0.27,-0.18,3.84,15.72,14.8,88.35,-0.13,0.35,0.87,8
1023,14.087,7.0,0.77,0.11,-0.13,-0.62,296.09,-3.8,18.98,-0.37,0.06,-0.07,3.7,-7.17,12.66,6.1,0.04,-0.05,1.0,8
1024,14.165999999999999,3.0,0.927,0.03,0.24,-0.28,338.66,27.95,-4.99,-0.22,-0.17,-0.13,3.58,-42.57,12.82,79.35,-0.65,-0.04,0.64,8
1025,14.167,1.0,0.738,0.11,-0.2,0.64,96.84,-25.43,-5.35,-0.21,0.11,-0.08,3.77,9.77,0.31,20.45,0.27,0.11,0.92,8
1026,14.17,2.0,-0.462,0.22,-0.14,-0.85,137.36,30.66,2.1,-0.43,-0.38,-0.15,3.69,-65.92,29.3,105.44,0.04,0.2,1.02,8
1027,14.171,5.0,0.052000000000000005,0.9,0.31,-0.29,53.48,33.77,-174.21,0.04,-0.06,-0.06,3.58,33.26,21.67,-39.22,-0.47,-0.11,-0.8,8
1028,14.187000000000001,4.0,0.11900000000000001,0.3,0.2,-0.93,201.35,36.5,-21.84,-0.57,-0.03,-0.19,3.51,-45.32,-17.55,86.36,-0.03,-0.46,0.87,8
1029,14.187999999999999,7.0,0.7829999999999999,0.1,-0.11,-0.6,298.34,-2.93,17.44,-0.33,-0.09,-0.05,3.7,0.46,21.51,23.8,-0.13,-0.0,0.99,8
1030,14.267999999999999,3.0,0.9420000000000001,0.03,0.26,-0.21,347.88,29.96,-3.83,-0.19,-0.17,-0.06,3.58,-29.3,18.62,83.92,-0.68,0.03,0.69,8
1031,14.269,1.0,0.73,0.11,-0.19,0.65,98.52,-24.43,-5.38,-0.32,0.16,-0.04,3.77,4.73,28.53,24.72,0.23,0.21,0.98,8
1032,14.270999999999999,0.0,-0.932,0.03,-0.0,-0.36,56.38,1.36,-2.74,-0.29,-0.23,-0.08,3.84,3.66,8.24,82.86,-0.08,0.33,0.94,8
1033,14.272,5.0,0.01,0.9,0.31,-0.3,55.93,32.71,-168.51,-0.02,-0.11,-0.12,3.58,22.89,22.58,-8.54,-0.41,-0.25,-0.75,8
1034,14.294,2.0,-0.384,0.25,-0.11,-0.88,147.0,31.52,0.12,-0.49,-0.23,-0.09,3.69,-55.54,-6.87,68.51,-0.06,0.2,1.04,8
1035,14.295,7.0,0.807,0.11,-0.09,-0.57,303.21,-1.24,17.01,-0.47,-0.03,-0.08,3.7,-4.43,20.9,70.19,-0.14,-0.13,1.0,8
1036,14.298,4.0,0.171,0.27,0.22,-0.92,208.01,34.77,-22.14,-0.56,0.06,-0.1,3.51,-20.14,-19.84,37.69,-0.06,-0.47,0.96,8
1037,14.298,6.0,0.375,-0.08,0.03,-0.92,238.57,-6.72,-6.37,-0.15,0.01,-0.0,3.56,-12.36,3.81,25.94,0.24,-0.2,0.96,8
1038,14.356,3.0,0.9520000000000001,0.03,0.28,-0.13,358.61,32.2,-0.55,-0.17,-0.15,-0.06,3.58,-22.28,10.38,99.95,-0.67,0.1,0.68,8
