,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2794,35.339,1,-0.759,-0.15,-0.08,0.63,295.89,17.47,7.58,0.11,0.1,-0.02,3.9,-16.94,-4.88,-3.81,-0.18,0.22,0.95,3
2795,35.34,0,-0.794,-0.12,-0.0,0.6,301.0,8.12,10.62,-0.05,0.03,0.13,3.88,-16.02,1.53,7.02,-0.22,0.15,1.09,3
2796,35.387,5,0.511,-0.05,0.62,0.59,145.43,44.35,72.56,0.7,-0.07,-0.36,3.81,133.06,-7.32,-138.55,-0.74,-0.02,0.6,3
2797,35.389,7,0.792,-0.2,0.1,0.57,83.13,22.66,-12.04,0.59,0.2,0.37,0.0,13.12,47.45,-192.26,-0.19,-0.77,0.95,3
2798,35.393,2,-0.9740000000000001,-0.03,-0.03,-0.22,39.95,2.9,3.93,0.09,-0.03,-0.03,3.9,-34.79,-6.26,56.76,0.04,0.05,0.97,3
2799,35.395,3,0.11900000000000001,-0.06,-0.04,0.99,180.1,6.58,-5.0,0.06,0.12,0.05,3.76,43.18,-38.91,-7.17,-0.19,-0.02,1.06,3
2800,35.429,4,0.794,-0.44,-0.42,-0.05,38.1,-45.23,-67.76,0.07,0.04,0.49,3.74,-60.73,-106.51,-91.25,0.97,-0.9,0.36,3
2801,35.431,6,-0.7709999999999999,-0.08,-0.02,-0.63,92.25,-4.45,8.76,-0.07,0.58,0.38,3.76,41.66,33.57,-48.07,-0.51,0.11,1.4,3
2802,35.436,1,-0.7559999999999999,-0.13,-0.08,0.64,294.77,17.01,6.03,0.1,0.07,-0.01,3.9,-13.58,0.0,-11.6,-0.2,0.19,0.96,3
2803,35.438,0,-0.79,-0.09,-0.01,0.61,299.61,7.22,8.04,0.06,-0.19,0.15,3.88,-20.45,-16.78,-15.26,-0.31,0.27,1.09,3
2804,35.491,5,0.568,-0.11,0.63,0.52,140.18,56.17,70.17,0.6,0.35,0.59,3.81,-99.79,38.15,-179.14,-1.6,0.22,0.36,3
2805,35.493,7,0.7809999999999999,-0.17,0.11,0.59,86.69,22.17,-8.01,-0.87,-0.38,-0.15,0.0,44.4,-49.29,35.25,-0.19,0.71,0.95,3
2806,35.498000000000005,2,-0.9690000000000001,-0.02,-0.02,-0.24,42.46,2.01,2.82,0.12,0.08,0.06,3.9,5.8,-0.15,-8.54,0.04,-0.1,1.07,3
2807,35.5,3,0.115,-0.04,-0.0,0.99,180.8,4.06,-0.98,0.03,-0.03,0.16,3.76,18.62,-29.91,23.19,-0.11,-0.06,1.12,3
2808,35.529,4,0.7340000000000001,-0.47,-0.49,-0.06,49.12,-50.61,-82.16,0.1,-0.19,-1.54,3.75,-22.13,-25.63,-45.17,-0.05,-0.0,0.08,3
2809,35.531,6,-0.773,-0.05,-0.08,-0.63,92.46,3.81,10.16,0.01,0.03,-0.07,3.76,-58.75,122.53,-7.93,0.02,0.12,0.94,3
2810,35.537,1,-0.7490000000000001,-0.14,-0.08,0.64,293.64,17.11,6.28,-0.26,-0.16,0.4,3.9,37.38,40.59,4.88,-0.6,-0.13,1.32,3
2811,35.539,0,-0.779,-0.09,-0.01,0.62,297.41,7.0,7.05,-0.2,-0.1,-0.12,3.88,-6.71,0.0,-44.1,-0.25,-0.07,0.86,3
2812,35.585,5,0.528,-0.18,0.56,0.62,143.99,53.95,57.22,0.09,-0.33,0.07,3.81,-191.8,-37.38,27.16,-0.99,0.68,0.78,3
2813,35.586999999999996,7,0.79,-0.13,0.11,0.59,86.75,18.71,-4.83,-0.11,-0.13,-0.07,0.0,18.16,-34.18,34.48,-0.22,0.04,0.91,3
