ED,ECU,FCU,FD,APL,Force
36.42,15.44,5.705,17.03,24.94,0.70398026188566
36.53,15.44,5.705,17.03,25.1,0.72119015923383
36.68,15.44,5.72,16.99,25.1,0.724271706613806
36.7,15.43,5.793,16.96,25.1,0.714701006407967
36.57,15.41,5.881,17.03,25.21,0.721234545587214
36.35,15.4,5.983,17.18,25.53,0.7369855537487
36.03,15.37,6.085,17.26,25.84,0.738860372080974
35.37,15.33,6.246,17.09,25.85,0.740983277881024
34.36,15.28,6.437,16.66,25.68,0.760588827682568
33.33,15.22,6.524,16.13,25.46,0.775298954716551
32.82,15.19,6.524,15.64,25.09,0.769915775087764
32.67,15.19,6.554,15.18,24.71,0.766059848219504
32.67,15.17,6.627,14.87,24.44,0.777385480876867
