,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2189,1.0170000000000001,3,0.081,-0.41,0.18,0.89,194.68,49.55,23.57,-0.2,0.03,0.0,4.09,-59.66,0.76,27.01,-0.63,0.37,0.74,25
2190,1.043,4,0.29100000000000004,-0.92,0.25,0.04,347.83,12.12,-147.83,0.1,0.14,-0.0,4.09,-15.56,-16.02,-74.31,-0.06,-0.46,-0.9,25
2191,1.045,7,0.63,0.1,0.02,0.77,114.78,-7.25,9.52,-0.08,0.09,-0.01,0.0,2.9,-2.75,37.84,0.05,0.2,0.96,25
2192,1.0490000000000002,0,-0.526,0.15,0.08,0.83,258.78,-19.23,-1.38,0.01,0.01,-0.13,4.09,28.53,1.68,74.46,0.3,-0.0,0.8,25
2193,1.05,1,0.667,-0.02,0.01,-0.75,277.72,-0.98,-2.08,-0.07,0.11,0.03,4.09,3.05,-5.65,80.11,0.13,-0.09,1.01,25
2194,1.056,5,0.21899999999999997,0.61,0.72,0.26,113.18,0.12,140.7,-0.05,-0.12,-0.06,4.09,-20.14,71.11,-65.46,0.12,0.53,-0.73,25
2195,1.058,6,-0.7070000000000001,0.05,-0.08,-0.7,103.82,10.63,2.27,-0.16,-0.01,0.03,4.09,-25.63,15.87,83.77,-0.17,0.18,1.0,25
2196,1.115,2,0.6890000000000001,-0.1,0.47,-0.54,281.78,32.92,-49.97,0.1,0.07,-0.08,4.09,-23.35,-57.68,80.26,-0.44,-0.53,0.6,25
2197,1.117,3,0.062,-0.41,0.15,0.9,194.89,48.42,19.31,-0.1,0.13,0.03,4.09,-45.32,-12.51,-4.58,-0.71,0.34,0.69,25
2198,1.143,4,0.285,-0.94,0.18,0.04,355.15,10.21,-148.0,0.05,0.04,-0.04,4.09,2.29,-31.13,-64.85,-0.1,-0.49,-0.81,25
2199,1.145,7,0.5820000000000001,0.1,0.01,0.81,121.85,-8.31,8.12,-0.11,0.42,0.02,0.0,-4.73,13.89,88.96,-0.23,0.39,1.02,25
2200,1.149,0,-0.583,0.14,0.1,0.79,266.55,-19.65,-0.0,-0.11,-0.05,0.06,4.09,21.97,-1.22,70.5,0.36,-0.14,1.02,25
2201,1.151,1,0.708,-0.02,0.0,-0.71,284.22,-1.31,-1.97,-0.03,-0.03,-0.0,4.09,5.19,5.49,55.08,-0.0,-0.06,1.0,25
2202,1.156,5,0.188,0.55,0.76,0.29,123.35,-1.77,139.61,-0.12,-0.1,-0.07,4.09,-14.5,88.04,-55.24,0.19,0.54,-0.76,25
2203,1.158,6,-0.654,0.06,-0.08,-0.75,112.01,11.23,2.03,-0.14,-0.23,-0.18,4.09,-17.24,-4.27,67.14,0.14,0.13,0.87,25
2204,1.202,2,0.733,-0.11,0.44,-0.5,290.92,32.46,-46.78,-0.04,0.09,0.13,4.09,-9.92,-63.78,54.93,-0.52,-0.77,0.64,25
2205,1.205,3,0.046,-0.4,0.12,0.91,194.8,47.2,14.91,-0.08,0.12,0.03,4.09,-24.87,-11.9,-5.34,-0.73,0.27,0.72,25
2206,1.2429999999999999,4,0.294,-0.95,0.12,0.05,2.4,9.19,-146.47,0.03,0.02,0.02,4.09,16.33,-27.77,-64.7,-0.13,-0.54,-0.85,25
