,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
26,0.32766999999999996,6,-0.8640000000000001,0.06,0.11,0.49,315.06,-13.9,0.55,-0.02,-0.01,0.0,3.76,0.0,0.31,-0.61,0.22,-0.0,0.98,40
27,0.33266999999999997,4,0.778,0.02,0.22,-0.59,297.17,22.14,-14.03,-0.03,0.0,0.02,3.75,-0.15,-0.46,0.46,-0.39,-0.26,0.9,40
28,0.33466999999999997,3,0.9670000000000001,-0.07,0.05,0.24,41.63,7.59,-6.52,-0.01,-0.0,0.01,3.75,-0.31,0.31,-0.92,-0.14,-0.1,0.99,40
29,0.39227,2,0.336,0.05,0.02,-0.94,233.44,6.0,0.23,0.01,0.0,-0.01,3.9,0.61,0.46,1.37,-0.11,0.02,0.99,40
30,0.39476999999999995,7,0.985,0.04,-0.09,-0.14,356.91,-9.04,5.58,-0.02,0.0,0.0,0.0,0.15,0.15,0.15,0.13,0.09,0.98,40
31,0.39966999999999997,0,0.619,0.14,-0.03,0.77,115.53,-14.46,8.02,0.06,0.01,-0.01,3.87,0.46,0.0,0.46,0.23,0.08,0.97,40
32,0.40116999999999997,1,-0.48700000000000004,0.0,-0.02,-0.87,135.81,1.14,1.78,0.03,0.01,0.0,3.87,0.0,-0.15,0.0,-0.04,0.01,1.0,40
33,0.40517,5,0.978,0.12,0.17,0.0,16.61,19.0,14.95,0.0,0.01,0.0,3.82,-1.07,-1.07,0.61,-0.33,0.24,0.93,40
34,0.40667,6,-0.8640000000000001,0.05,0.11,0.49,314.99,-13.86,0.63,-0.02,-0.0,-0.0,3.76,0.0,0.46,-0.61,0.23,-0.0,0.97,40
35,0.42517,4,0.778,0.02,0.22,-0.59,297.18,22.13,-14.1,-0.03,-0.0,0.01,3.75,1.07,-0.61,0.0,-0.39,-0.26,0.9,40
36,0.42877,3,0.9670000000000001,-0.07,0.05,0.24,41.63,7.52,-6.57,-0.02,-0.01,0.01,3.75,0.31,0.31,-3.51,-0.14,-0.1,0.99,40
37,0.48186999999999997,2,0.337,0.05,0.02,-0.94,233.51,5.99,0.28,0.02,0.01,0.01,3.89,-0.46,-0.15,0.31,-0.12,0.02,1.0,40
38,0.48357,7,0.985,0.04,-0.09,-0.15,356.78,-9.06,5.65,-0.04,-0.01,0.0,0.0,0.15,-0.15,-0.76,0.12,0.1,0.99,40
39,0.48727,0,0.619,0.14,-0.03,0.77,115.54,-14.41,8.03,0.07,0.01,0.0,3.87,0.0,0.0,0.0,0.23,0.07,0.98,40
40,0.48867,1,-0.48700000000000004,0.0,-0.02,-0.87,135.79,1.21,1.71,0.03,-0.0,-0.0,3.87,0.0,0.0,-0.15,-0.03,0.0,1.0,40
41,0.49246999999999996,5,0.978,0.12,0.17,0.0,16.66,18.93,14.85,0.01,-0.0,0.02,3.82,-0.31,0.31,0.0,-0.33,0.25,0.93,40
42,0.49396999999999996,6,-0.8640000000000001,0.05,0.11,0.49,314.97,-13.8,0.6,-0.02,-0.01,0.0,3.76,0.0,0.31,-0.31,0.22,-0.01,0.98,40
43,0.51947,4,0.777,0.02,0.22,-0.59,297.16,22.15,-14.16,-0.02,0.0,0.01,3.75,-0.15,0.31,0.15,-0.38,-0.25,0.9,40
44,0.52107,3,0.9670000000000001,-0.07,0.05,0.24,41.46,7.51,-6.55,-0.01,0.0,0.01,3.75,0.92,0.46,0.0,-0.14,-0.11,1.0,40
45,0.59727,2,0.336,0.05,0.02,-0.94,233.43,6.06,0.32,0.01,0.01,0.0,3.89,0.61,0.15,0.0,-0.11,0.02,1.0,40
