,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1472,18.663,2.0,-0.821,0.16,-0.13,-0.53,78.23,23.01,-7.64,0.05,-0.24,0.13,3.65,47.91,20.75,-17.7,-0.22,-0.13,1.14,5
1473,18.664,1.0,0.73,-0.11,-0.15,-0.66,289.57,-21.71,2.7,0.07,-0.64,0.36,3.69,-66.53,24.87,9.92,-0.11,0.07,1.32,5
1474,18.689,3.0,-0.128,0.29,-0.17,-0.93,184.07,35.28,17.66,0.05,0.25,0.11,3.73,-14.34,3.36,-4.27,-0.65,0.4,0.69,5
1475,18.691,7.0,0.569,0.04,-0.02,0.82,124.52,-5.21,0.9,-0.29,-0.06,0.63,3.64,5.95,198.52,20.75,0.31,0.27,1.58,5
1476,18.749000000000002,6.0,0.579,-0.17,-0.01,0.8,120.21,15.49,-13.04,-0.24,-0.7,-0.51,3.5,-62.1,29.3,-113.07,0.6,-0.05,0.62,5
1477,18.750999999999998,0.0,0.6920000000000001,0.07,0.02,-0.72,282.17,8.0,3.89,-0.12,-0.08,0.07,3.75,-20.45,13.73,-15.11,-0.22,-0.04,1.04,5
1478,18.755,5.0,0.568,-0.37,0.08,0.73,109.58,39.5,-23.51,-0.36,0.02,-0.03,3.53,36.93,14.5,10.07,-0.59,0.04,0.87,5
1479,18.757,4.0,0.43700000000000006,-0.41,0.14,0.79,130.36,50.35,-12.03,-0.05,-0.1,0.1,3.46,12.66,-25.33,2.14,-0.69,-0.2,0.77,5
1480,18.762,2.0,-0.821,0.16,-0.15,-0.53,78.1,24.7,-5.85,-0.26,-0.16,-0.01,3.65,10.99,18.31,25.63,-0.38,0.23,0.94,5
1481,18.764,1.0,0.718,-0.13,-0.15,-0.67,287.87,-22.16,0.87,0.19,-0.12,0.29,3.69,-18.92,22.58,-42.27,0.33,0.21,1.17,5
1482,18.803,3.0,-0.14300000000000002,0.28,-0.17,-0.93,181.9,35.1,16.43,-0.05,-0.09,0.06,3.73,11.29,-17.09,17.55,-0.63,0.25,0.86,5
1483,18.805,7.0,0.584,-0.07,0.09,0.8,122.52,11.8,3.55,-0.4,-0.41,-0.01,3.64,60.73,131.68,-88.2,0.33,0.35,0.95,5
1484,18.858,6.0,0.633,-0.15,-0.03,0.76,112.86,11.57,-13.88,0.17,-0.04,0.3,3.5,8.24,-20.29,-11.29,-0.27,-0.41,1.15,5
1485,18.859,0.0,0.679,0.08,0.04,-0.73,280.14,9.29,3.08,0.04,0.02,-0.06,3.75,12.82,4.73,-36.62,-0.15,0.1,0.93,5
1486,18.863,5.0,0.5720000000000001,-0.37,0.1,0.73,109.64,40.75,-21.14,-0.06,-0.04,0.06,3.53,22.74,-9.92,-12.21,-0.64,-0.24,0.83,5
1487,18.865,4.0,0.45299999999999996,-0.4,0.15,0.78,128.42,49.55,-11.75,-0.13,-0.07,-0.07,3.46,25.02,19.07,-23.19,-0.65,0.01,0.69,5
1488,18.869,2.0,-0.831,0.15,-0.16,-0.51,76.34,24.21,-5.25,-0.07,-0.19,-0.09,3.65,11.29,-18.77,-76.6,-0.31,0.1,0.9,5
1489,18.87,1.0,0.6890000000000001,-0.12,-0.14,-0.7,282.91,-21.64,1.65,-0.05,0.13,-0.03,3.69,-12.97,-4.12,-61.34,0.51,0.0,0.9,5
1490,18.891,3.0,-0.155,0.28,-0.16,-0.93,179.96,34.59,15.26,0.01,-0.08,0.03,3.73,-13.58,-14.65,-60.27,-0.57,0.14,0.85,5
1491,18.892,7.0,0.679,-0.1,0.14,0.71,107.54,19.87,3.86,0.14,-0.41,-0.69,3.64,19.53,-30.06,-157.93,0.25,-0.27,0.47,5
