,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
684,11.62,6.0,0.863,-0.18,-0.19,-0.43,323.34,-28.91,-9.54,0.01,0.0,-0.0,3.64,0.61,0.0,2.75,0.49,-0.14,0.85,2
685,11.708,1.0,0.6559999999999999,0.05,-0.08,0.75,111.84,-10.78,-3.32,-0.02,0.03,0.0,3.76,5.49,0.92,16.48,0.16,-0.03,0.99,2
686,11.71,7.0,-0.924,0.05,0.18,0.33,333.96,-21.67,1.83,0.0,0.01,-0.0,0.0,2.44,1.83,5.95,0.37,0.02,0.92,2
687,11.716,2.0,0.639,-0.11,0.06,0.76,113.5,14.0,,,,,,,,,,,,2
688,11.717,4.0,0.33799999999999997,-0.18,0.89,-0.25,229.45,30.4,-138.15,0.18,0.3,-0.17,3.62,52.34,-82.7,-112.76,-0.41,-0.72,-0.3,2
689,11.722000000000001,1.0,0.648,0.05,-0.08,0.76,113.08,-10.56,-2.92,0.02,0.0,-0.02,3.76,5.04,0.46,14.04,0.17,-0.07,0.96,2
690,11.722999999999999,6.0,0.865,-0.18,-0.19,-0.43,323.87,-28.92,-9.65,0.0,0.0,-0.01,3.64,3.05,-1.98,7.48,0.49,-0.14,0.86,2
691,11.79,2.0,0.623,-0.11,0.08,0.77,116.16,15.5,-0.09,0.01,-0.08,-0.03,3.77,7.32,-4.12,30.06,-0.18,-0.02,0.95,2
692,11.793,7.0,-0.9259999999999999,0.05,0.18,0.33,334.85,-21.52,1.96,-0.0,0.04,-0.0,0.0,7.17,4.43,11.29,0.39,0.0,0.92,2
693,11.797,0.0,0.895,-0.01,-0.1,0.44,66.58,-9.08,-6.33,-0.07,0.03,-0.0,3.75,32.04,-12.36,42.88,0.09,-0.07,1.0,2
694,11.799000000000001,4.0,0.37799999999999995,-0.25,0.84,-0.3,241.37,29.16,-127.81,0.32,0.12,0.01,3.62,30.67,-36.32,-57.98,-0.86,-1.14,-0.44,2
695,11.804,3.0,-0.883,-0.14,-0.1,0.44,322.89,17.66,9.34,0.02,0.08,0.13,3.63,-63.78,106.66,67.14,-0.27,0.13,1.09,2
