,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2830,48.081,7.0,-0.809,0.45,0.27,0.25,1.31,-42.17,-53.66,0.26,-1.26,-0.56,0.0,-83.16,-45.17,42.11,0.29,0.45,1.29,6
2831,48.085,1.0,-0.364,0.18,-0.01,0.91,238.85,-18.61,-8.36,-0.16,-0.07,0.13,3.78,0.31,12.21,-16.78,0.43,-0.34,1.1,6
2832,48.086999999999996,4.0,-0.32799999999999996,-0.31,0.09,0.89,241.32,29.93,24.45,-0.84,-0.32,-0.01,3.64,9.92,-41.96,11.9,-0.2,-0.28,1.3,6
2833,48.161,2.0,-0.7,-0.15,-0.04,0.7,285.33,15.02,8.87,-0.32,0.01,0.02,3.78,25.94,22.58,-58.9,-0.3,-0.2,0.98,6
2834,48.162,6.0,0.8740000000000001,0.08,-0.41,-0.25,330.98,-42.1,28.21,-0.36,0.04,0.49,3.66,51.27,-87.59,104.52,1.14,0.36,1.09,6
2835,48.166000000000004,0.0,-0.19399999999999998,-0.01,,,,,,,,,,,,,,,,6
2836,48.168,7.0,-0.772,0.55,0.26,0.19,13.58,-37.54,-70.63,0.23,-2.35,-1.1,0.0,-50.81,50.66,108.18,0.4,1.26,1.88,6
2837,48.173,2.0,-0.6920000000000001,-0.15,-0.04,0.7,284.23,15.83,9.12,0.08,-0.22,0.03,3.78,-3.2,0.31,-11.75,-0.49,0.24,0.83,6
2838,48.175,4.0,-0.321,-0.28,0.09,0.9,238.85,26.85,22.6,-0.4,-0.31,0.12,3.64,-25.02,-6.56,-11.44,-0.45,-0.06,1.13,6
2839,48.25899999999999,0.0,-0.16899999999999998,-0.02,-0.06,0.98,213.28,3.9,-6.46,0.04,-0.1,0.02,3.77,-5.65,5.49,-44.1,-0.15,-0.24,1.0,6
2840,48.261,6.0,0.8590000000000001,0.03,-0.42,-0.28,327.11,-45.61,24.3,-1.37,0.12,-0.0,3.66,-25.79,-72.63,-211.94,0.13,-0.39,1.58,6
2841,48.265,3.0,-0.45299999999999996,0.28,0.0,-0.85,133.55,28.19,-16.67,-0.16,-0.09,0.04,3.65,-10.99,-22.13,-56.92,-0.34,-0.22,1.0,6
2842,48.266000000000005,7.0,-0.7040000000000001,0.63,0.23,0.24,10.67,-38.13,-82.54,-0.15,-0.61,0.55,0.0,60.88,115.66,4.43,0.73,-1.21,0.7,6
2843,48.271,1.0,-0.358,0.22,0.0,0.91,238.95,-23.17,-9.37,-0.32,-0.21,0.0,3.78,-23.5,-72.33,28.08,0.46,-0.5,0.85,6
2844,48.273,4.0,-0.348,-0.27,0.05,0.9,240.72,26.78,17.64,-0.21,0.5,0.23,3.64,-68.05,18.92,-44.56,-0.11,0.55,1.18,6
2845,48.381,2.0,-0.6709999999999999,-0.17,-0.04,0.72,281.37,16.73,10.37,-0.14,-0.09,0.07,3.79,16.48,-5.49,-49.59,-0.39,0.04,1.01,6
2846,48.383,6.0,0.835,-0.03,-0.45,-0.32,321.98,-49.99,22.17,-0.36,-0.2,-0.26,3.66,-77.82,-26.25,-33.26,0.33,0.1,0.79,6
2847,48.387,,,,,,,,,,,,,,,,,,,6
2848,48.39,7.0,-0.8,0.46,0.2,0.33,347.54,-38.38,-50.37,-0.5,0.15,-0.03,0.0,265.96,189.51,-89.42,0.25,-1.03,0.33,6
2849,48.395,1.0,-0.369,0.26,-0.0,0.89,242.22,-27.68,-13.11,0.07,0.02,-0.15,3.78,-9.77,-26.55,29.3,0.4,-0.1,0.71,6
2850,48.397,4.0,-0.36700000000000005,-0.27,0.01,0.89,242.49,28.39,13.99,0.03,0.49,-0.15,3.64,-9.16,27.31,42.27,-0.07,0.56,0.79,6
2851,48.473,2.0,-0.64,-0.17,-0.03,0.75,276.72,16.98,10.82,-0.17,-0.07,-0.14,3.79,9.92,-9.46,-41.66,-0.29,-0.02,0.82,6
2852,48.475,6.0,0.82,-0.06,-0.46,-0.34,318.85,-52.18,20.85,-0.28,-0.56,-0.23,3.66,-27.62,-35.71,-23.04,0.31,0.42,0.87,6
2853,48.478,0.0,-0.11800000000000001,-0.02,-0.07,0.99,207.39,3.72,-7.43,-0.1,-0.12,-0.09,3.77,5.8,-7.48,-18.31,0.01,-0.27,0.87,6
2854,48.48,7.0,-0.831,0.22,0.2,0.47,318.82,-32.4,-12.92,-0.11,0.71,-0.07,0.0,81.02,179.29,-54.93,0.68,-0.55,0.25,6
2855,48.483000000000004,3.0,-0.508,0.25,0.05,-0.82,126.64,20.97,-21.3,-0.23,0.01,-0.05,3.65,-8.54,-10.38,-17.09,-0.26,-0.13,0.92,6
2856,48.485,4.0,-0.361,-0.3,0.02,0.88,243.21,31.15,16.86,-0.22,0.56,-0.22,3.64,51.88,45.17,-58.14,0.09,0.47,0.85,6
2857,48.565,1.0,-0.382,0.29,-0.01,0.88,245.48,-30.43,-15.88,0.02,-0.08,-0.09,3.78,4.88,-22.43,28.53,0.41,-0.27,0.74,6
2858,48.567,6.0,0.7859999999999999,-0.06,-0.48,-0.38,307.98,-53.57,27.92,0.02,-1.25,-0.17,3.66,30.82,-93.99,79.19,-0.44,1.46,1.25,6
2859,48.571999999999996,2.0,-0.617,-0.18,-0.01,0.77,273.59,16.88,12.21,-0.23,-0.07,-0.18,3.78,19.38,-10.38,-29.45,-0.27,-0.08,0.82,6
