,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1008,12.747,7,0.601,-0.01,0.76,-0.23,241.11,65.98,-114.62,0.02,0.0,0.01,0.0,0.0,0.0,0.0,-0.92,-0.37,-0.15,36
1009,12.75,5,0.385,0.5,0.77,-0.08,119.58,42.4,159.3,0.03,0.0,0.0,3.89,0.61,0.0,1.37,-0.68,0.29,-0.67,36
1010,12.752,3,0.675,0.08,0.19,0.71,108.51,8.39,22.41,0.03,0.0,0.01,3.83,-0.61,0.46,-0.31,-0.15,0.35,0.93,36
1011,12.828,1,0.115,-0.01,0.01,0.99,180.87,1.32,1.36,-0.05,-0.0,0.0,3.96,0.0,0.61,-0.15,0.03,0.03,1.0,36
1012,12.829,0,-0.134,-0.05,0.04,0.99,209.77,5.55,5.75,0.02,0.0,0.0,3.95,-1.07,-0.46,0.31,-0.12,0.11,0.99,36
1013,12.833,2,-0.67,0.13,-0.18,0.71,280.05,3.68,-25.21,0.03,0.0,-0.01,3.98,0.92,0.92,0.76,-0.06,-0.39,0.9,36
1014,12.834000000000001,6,-0.675,-0.01,-0.73,0.09,244.52,81.93,-120.96,0.01,-0.0,-0.0,3.82,0.0,0.0,0.15,-0.99,-0.12,-0.06,36
1015,12.84,4,0.405,-0.4,0.82,-0.04,256.43,39.31,-149.85,-0.02,0.01,-0.0,3.81,-0.92,-0.31,0.0,-0.62,-0.38,-0.68,36
1016,12.841,7,0.601,-0.01,0.76,-0.23,241.2,65.98,-114.56,0.02,-0.0,0.01,0.0,-0.15,0.0,0.0,-0.93,-0.36,-0.16,36
1017,12.845,5,0.385,0.5,0.77,-0.08,119.63,42.43,159.31,0.03,-0.0,0.0,3.89,0.0,0.0,-1.22,-0.69,0.28,-0.68,36
1018,12.845999999999998,3,0.675,0.08,0.19,0.71,108.43,8.33,22.39,0.02,0.0,0.01,3.83,0.0,-0.61,1.53,-0.15,0.36,0.93,36
1019,12.92,1,0.114,-0.01,0.01,0.99,181.03,1.42,1.42,-0.05,0.0,-0.01,3.97,0.15,0.46,0.0,0.02,0.04,0.99,36
1020,12.922,0,-0.133,-0.05,0.04,0.99,209.68,5.47,5.63,0.02,-0.0,0.0,3.95,-0.31,-0.76,0.0,-0.12,0.1,0.99,36
1021,12.925999999999998,2,-0.6709999999999999,0.13,-0.18,0.71,280.09,3.66,-25.15,0.03,0.0,-0.0,3.98,0.76,0.15,2.44,-0.06,-0.39,0.91,36
1022,12.927,6,-0.674,-0.01,-0.73,0.09,243.4,81.89,-122.01,0.02,0.0,-0.0,3.82,0.0,0.15,0.15,-0.99,-0.12,-0.05,36
1023,12.931,4,0.40399999999999997,-0.4,0.82,-0.04,256.46,39.3,-149.89,-0.02,0.0,0.0,3.81,-0.46,0.0,0.15,-0.63,-0.38,-0.69,36
1024,12.933,7,0.601,-0.01,0.76,-0.23,241.33,65.97,-114.47,0.02,0.0,0.01,0.0,0.0,0.0,0.0,-0.93,-0.37,-0.16,36
1025,12.937000000000001,5,0.385,0.5,0.77,-0.08,119.64,42.47,159.31,0.03,0.0,0.0,3.89,0.46,-0.61,0.46,-0.69,0.29,-0.67,36
1026,12.939,3,0.675,0.08,0.19,0.71,108.39,8.22,22.38,0.03,-0.0,0.0,3.83,-0.61,-0.76,0.61,-0.14,0.35,0.93,36
1027,13.032,1,0.113,-0.01,0.01,0.99,181.06,1.37,1.45,-0.05,0.0,-0.0,3.97,0.15,0.46,0.0,0.02,0.04,0.99,36
1028,13.033,0,-0.132,-0.05,0.04,0.99,209.53,5.42,5.49,0.03,-0.0,0.0,3.95,0.0,-0.46,0.0,-0.12,0.1,0.99,36
1029,13.037,2,-0.6709999999999999,0.12,-0.18,0.71,280.15,3.66,-24.99,0.02,-0.01,0.01,3.98,2.14,0.31,1.68,-0.07,-0.41,0.92,36
1030,13.039000000000001,6,-0.674,-0.01,-0.73,0.09,243.18,81.97,-122.11,0.01,0.0,-0.0,3.82,0.15,0.0,0.31,-0.99,-0.12,-0.06,36
1031,13.043,4,0.405,-0.4,0.82,-0.04,256.48,39.37,-149.89,-0.02,0.0,0.01,3.81,0.0,-1.07,0.76,-0.63,-0.38,-0.69,36
1032,13.044,7,0.602,-0.01,0.76,-0.23,241.48,65.93,-114.35,0.02,0.0,0.01,0.0,0.0,0.0,-0.15,-0.93,-0.37,-0.16,36
1033,13.047,5,0.386,0.5,0.77,-0.08,119.6,42.58,159.32,0.03,0.0,-0.0,3.89,0.61,-0.15,0.61,-0.68,0.29,-0.67,36
1034,13.049000000000001,3,0.675,0.08,0.19,0.71,108.51,8.06,22.23,0.02,0.0,0.01,3.83,-0.31,-1.22,0.15,-0.15,0.35,0.93,36
1035,13.136,1,0.113,-0.01,0.01,0.99,181.07,1.31,1.5,-0.05,-0.0,0.0,3.97,0.15,0.76,0.0,0.03,0.04,1.0,36
