,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
774,10.116,6.0,-0.033,0.17,-0.09,0.98,199.89,-18.66,-11.7,0.91,-0.55,-0.09,3.52,-50.35,27.16,-76.45,-0.66,-0.72,0.97,6
775,10.117,2.0,0.816,-0.12,-0.01,0.56,82.6,6.6,-12.6,0.07,0.06,-0.05,3.7,-21.82,7.93,28.38,-0.13,-0.29,0.91,6
776,10.121,7.0,-0.018000000000000002,0.01,-0.08,1.0,196.27,-1.46,-9.18,-0.13,-0.03,0.25,3.61,-28.53,-82.7,230.87,0.11,-0.21,1.19,6
777,10.123,5.0,-0.574,-0.23,0.01,0.79,269.26,20.43,16.59,-0.16,0.15,-0.21,3.52,-16.02,4.88,-67.6,-0.1,0.1,0.81,6
778,10.127,1.0,-0.9390000000000001,-0.03,-0.21,-0.27,48.08,22.63,10.85,0.21,0.02,0.06,3.71,-12.21,-33.11,-45.47,-0.24,0.06,1.01,6
779,10.128,4.0,0.537,-0.35,-0.09,0.76,115.69,26.01,-34.1,-0.31,0.1,-0.14,3.46,-97.05,22.74,65.31,-0.41,-0.15,0.81,6
780,10.132,0.0,-0.995,0.02,0.02,0.1,3.07,-1.97,-2.5,-0.04,-0.01,0.04,3.5,14.65,-12.66,-38.45,0.01,0.0,1.05,6
781,10.133,3.0,-0.42700000000000005,-0.02,-0.01,0.9,244.65,2.93,0.18,0.16,0.15,-0.18,3.75,21.36,0.92,-61.49,-0.03,0.19,0.85,6
782,10.225,6.0,-0.039,0.14,-0.15,0.98,201.03,-15.44,-17.86,0.95,0.19,0.12,3.52,-44.86,126.65,77.36,-0.44,0.0,1.42,6
783,10.227,2.0,0.8220000000000001,-0.13,-0.0,0.55,80.92,8.32,-13.08,0.09,-0.14,0.18,3.7,30.21,45.17,-92.62,0.01,-0.33,1.18,6
784,10.231,7.0,-0.079,0.04,-0.11,0.99,203.57,-3.17,-13.39,-0.24,0.21,-0.13,3.61,-64.39,1.68,-231.63,0.3,-0.13,0.9,6
785,10.232999999999999,5.0,-0.535,-0.22,-0.03,0.81,263.08,23.05,11.98,-0.17,0.27,0.12,3.52,-37.54,-1.83,-65.77,-0.16,0.17,1.18,6
786,10.236,1.0,-0.9570000000000001,-0.02,-0.2,-0.21,40.14,22.11,7.04,0.0,-0.26,0.36,3.71,-5.49,7.32,-88.81,-0.42,0.42,1.36,6
787,10.238,4.0,0.501,-0.38,-0.1,0.77,118.04,29.28,-37.14,-0.48,0.09,-0.2,3.46,41.2,-5.8,-18.46,-0.37,-0.04,0.88,6
788,10.242,0.0,-0.993,0.0,0.02,0.12,0.61,-2.81,-0.2,-0.14,-0.21,0.11,3.5,15.11,8.24,-37.84,-0.05,0.16,1.08,6
789,10.243,3.0,-0.39399999999999996,-0.03,0.01,0.92,240.58,2.77,2.72,-0.05,-0.01,0.3,3.75,21.06,-3.81,10.22,-0.03,0.03,1.29,6
790,10.321,6.0,0.021,0.02,-0.11,0.99,192.0,-2.8,-12.8,-0.04,0.83,0.23,3.52,86.06,168.15,-149.69,0.09,0.44,1.42,6
791,10.322000000000001,2.0,0.879,-0.12,0.04,0.46,68.56,10.15,-9.75,0.33,-0.13,0.38,3.7,90.03,26.55,-101.78,0.04,-0.45,1.32,6
792,10.325999999999999,7.0,0.054000000000000006,0.07,-0.14,0.99,188.99,-8.63,-15.79,0.14,-0.44,-0.09,3.61,-28.84,-36.93,-60.27,0.05,-0.57,0.81,6
793,10.328,5.0,-0.501,-0.22,-0.06,0.84,257.73,25.0,7.88,-0.36,0.21,0.35,3.52,-16.94,-9.61,-27.16,-0.24,-0.01,1.32,6
794,10.331,1.0,-0.972,-0.03,-0.2,-0.12,29.96,22.2,6.63,0.29,-0.31,-0.19,3.71,62.87,-12.66,-125.43,0.04,0.27,0.86,6
